0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
9.226035859380123105e-03
1.348542614956649510e+00
4.806868074439740290e+00
5.079233822091845596e+00
4.659310879121382420e+00
4.212809470817245661e+00
3.714057168133253040e+00
3.222134263143876964e+00
2.701594315198843965e+00
2.223744453112705965e+00
1.774692550243663680e+00
1.362454958256631432e+00
1.010682100942436934e+00
7.250297709446409389e-01
5.032320923481120589e-01
3.444186666236931926e-01
2.311351563684471977e-01
1.635082132742937677e-01
1.251875675980005376e-01
1.184057422182814984e-01
1.384126062929326162e-01
1.792779723313875639e-01
2.492445739014590711e-01
3.249789368996902628e-01
4.262595866515706544e-01
5.333534263201734626e-01
6.418745959371878751e-01
7.401592531878533610e-01
8.069282167345490642e-01
8.323807720608836780e-01
8.227219289196454621e-01
7.810957529056719029e-01
6.973853307369681787e-01
5.947636278080979944e-01
4.967185578377685817e-01
4.050911672144705267e-01
3.414076665113012221e-01
3.142782473623989548e-01
3.351117496402351570e-01
4.343266935871932799e-01
6.119757911423544527e-01
8.688707909353958758e-01
1.195905705886531223e+00
1.561862516136448109e+00
1.883867950337215325e+00
2.145743450996675072e+00
2.299799580924266174e+00
2.334696033838330909e+00
2.241737972805255108e+00
2.062197942433947606e+00
1.810582685533431491e+00
1.515835201402530252e+00
1.235979948095623948e+00
