0.000000000000000000e+00
2.212955279676611375e-01
4.425910559353222751e-01
6.638865839029833849e-01
8.851821118706445501e-01
1.106477639838305604e+00
1.327773167805966770e+00
1.549068695773627935e+00
1.770364223741289100e+00
1.991659751708950266e+00
2.212955279676611209e+00
2.434250807644272374e+00
2.655546335611933539e+00
2.876841863579594705e+00
3.098137391547255870e+00
3.319432919514917035e+00
3.540728447482578201e+00
3.762023975450239366e+00
3.983319503417900531e+00
4.204615031385561252e+00
4.425910559353222418e+00
4.647206087320883583e+00
4.868501615288544748e+00
5.089797143256205914e+00
5.311092671223867079e+00
5.532388199191528244e+00
5.753683727159189409e+00
5.974979255126850575e+00
6.196274783094511740e+00
6.417570311062172905e+00
6.638865839029834071e+00
6.860161366997495236e+00
7.081456894965156401e+00
7.302752422932817566e+00
7.524047950900478732e+00
7.745343478868139897e+00
7.966639006835801062e+00
8.187934534803462228e+00
8.409230062771122505e+00
8.630525590738784558e+00
8.851821118706444835e+00
9.073116646674106889e+00
9.294412174641767166e+00
9.515707702609429219e+00
9.737003230577089496e+00
9.958298758544751550e+00
1.017959428651241183e+01
1.040088981448007388e+01
1.062218534244773416e+01
1.084348087041539621e+01
1.106477639838305649e+01
1.128607192635071854e+01
1.150736745431837882e+01
1.172866298228604087e+01
1.194995851025370115e+01
1.217125403822136320e+01
1.239254956618902348e+01
1.261384509415668553e+01
1.283514062212434581e+01
1.305643615009200786e+01
1.327773167805966814e+01
1.349902720602733019e+01
1.372032273399499047e+01
1.394161826196265253e+01
1.416291378993031280e+01
1.438420931789797308e+01
1.460550484586563513e+01
1.482680037383329541e+01
1.504809590180095746e+01
1.526939142976861774e+01
1.549068695773627979e+01
1.571198248570394007e+01
1.593327801367160212e+01
1.615457354163926240e+01
1.637586906960692446e+01
1.659716459757458651e+01
1.681846012554224501e+01
1.703975565350990706e+01
1.726105118147756912e+01
1.748234670944523117e+01
1.770364223741288967e+01
1.792493776538055172e+01
1.814623329334821378e+01
1.836752882131587583e+01
1.858882434928353433e+01
1.881011987725119639e+01
1.903141540521885844e+01
1.925271093318652049e+01
1.947400646115417899e+01
1.969530198912184105e+01
1.991659751708950310e+01
2.013789304505716515e+01
2.035918857302482365e+01
2.058048410099248571e+01
2.080177962896014776e+01
2.102307515692780981e+01
2.124437068489546832e+01
2.146566621286313037e+01
2.168696174083079242e+01
2.190825726879845092e+01
