0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.128932969262083574e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.263369470744969171e-02
1.749746096152552943e-01
5.887400146093809683e-01
9.430676634939377800e-01
1.014552810903960101e+00
9.032932314487370773e-01
7.225138476018317935e-01
5.839843415803995796e-01
4.633149739242840570e-01
4.077847122806665947e-01
3.863590105941492880e-01
4.206048729063129876e-01
4.886899222665077591e-01
6.114410661912146328e-01
7.742415629774236363e-01
9.493169118403392837e-01
1.157939514351927102e+00
1.297093405882144834e+00
1.364207298636056498e+00
1.370586301569871379e+00
1.358665837665718801e+00
1.309932825634078313e+00
1.231319318543013352e+00
1.173509247104533637e+00
1.107886582278475585e+00
1.068098566850821163e+00
1.032964824030104145e+00
1.003149186116325087e+00
9.887705554114151196e-01
9.833101973864988299e-01
9.858162346098506834e-01
9.791561335447386272e-01
9.730867484834049286e-01
9.756272345905594445e-01
9.703712867510849716e-01
9.775851190107723854e-01
9.761595562773732748e-01
9.720687943352274152e-01
9.852367890455726585e-01
9.887793768955722706e-01
9.910874281015078502e-01
9.971976857136115591e-01
1.001520858787588342e+00
9.982792632751951167e-01
1.013601176813047733e+00
1.014827385978137153e+00
1.015781288242227687e+00
1.009582021418512721e+00
1.012318441033098759e+00
1.009807262268401784e+00
1.009352883482424135e+00
1.013638647952494143e+00
1.012142074958181537e+00
1.007255987606633818e+00
1.007493306517054821e+00
1.007456220500454691e+00
1.005410038996336519e+00
1.010148937587301621e+00
1.007413289447792737e+00
1.013091959685110899e+00
1.001763050011089229e+00
1.008359931138731014e+00
1.007017440427902866e+00
1.009706289205183127e+00
1.007997570217618932e+00
1.005393444371439404e+00
1.006030718314631978e+00
1.004446829308146549e+00
1.004164638808618948e+00
1.007057722322230564e+00
1.005489601738738914e+00
1.001778450965902678e+00
1.002329658700048087e+00
1.000492570893561473e+00
1.003703751311880721e+00
1.002059173437680029e+00
1.003118386660845740e+00
1.003877394062215433e+00
1.000086074137108483e+00
1.002615917650229171e+00
1.002391105422123729e+00
9.984786268058134517e-01
1.005006681206318087e+00
1.002438756745132054e+00
9.989219245853934170e-01
1.001043310392509156e+00
1.001547781962988548e+00
1.002391114952154050e+00
1.002011526319217305e+00
1.004061099141118740e+00
1.001618600919004010e+00
1.004882706852810115e+00
1.002246254440462669e+00
1.000077966124282236e+00
1.005272168846404579e+00
9.996983818095768193e-01
1.001180959404071924e+00
9.987594042339086320e-01
9.997293073093543869e-01
9.988192690609316582e-01
9.964621527462076411e-01
1.002936129007605537e+00
9.997625888623459245e-01
9.990270807115578799e-01
9.991384475035036683e-01
1.001432260205975311e+00
1.002118532943496954e+00
9.989738536877885711e-01
9.971907190731129633e-01
9.999390487657916493e-01
1.000775953835156828e+00
9.972836904369665190e-01
1.001899210127860096e+00
9.987708965574186859e-01
1.000410592830869305e+00
9.994058725330664528e-01
1.002113100410575663e+00
9.982389809250030721e-01
1.002411836334313078e+00
9.988402918922222318e-01
1.000785674101759115e+00
1.000840196606875399e+00
9.990707092054053051e-01
9.990750704022610673e-01
9.993106168300212033e-01
1.000409706411067079e+00
1.001979335139568716e+00
9.979517049128951989e-01
9.989648720966799456e-01
1.001547481477752521e+00
9.967887409111693131e-01
9.992973491837787714e-01
9.990554268669772364e-01
1.001434585282411360e+00
9.973406842347728452e-01
9.992731529871065055e-01
9.987781848001228147e-01
9.990451052960801492e-01
9.991247310843930363e-01
9.979345713905930504e-01
9.996523773424447201e-01
1.001797377102688458e+00
9.993614676043345302e-01
9.992993287876222874e-01
9.994493552054597441e-01
1.000629889790707328e+00
1.000114803454637880e+00
1.000351982246218352e+00
1.001039820877630770e+00
9.987324189520059292e-01
1.000889033188926858e+00
1.000549550023283940e+00
9.972695783476214215e-01
1.000448096609202864e+00
1.000333269857538232e+00
9.985831254210888464e-01
9.997287854573804200e-01
9.987996296715156985e-01
9.985753491743046828e-01
9.999183928046431191e-01
1.002269959213354156e+00
9.994675155914337639e-01
1.000361764943786147e+00
9.988698431371829667e-01
9.991502892741950248e-01
9.990863313907805132e-01
9.980462982370172931e-01
1.000178732682127869e+00
9.996676147001266610e-01
9.976621797940390390e-01
9.981203000289063931e-01
9.994867047285909134e-01
1.000306796175975288e+00
9.981191393301039883e-01
1.001155263580976396e+00
1.002142996940110331e+00
1.001178512968259104e+00
9.995577094523364625e-01
9.994717080865919145e-01
9.979149803834713728e-01
9.979924078557843581e-01
9.988805905203602675e-01
1.000987071659802163e+00
1.001730701498783960e+00
