5.255892755937123671e+06
3.358515964741960634e+06
6.595879605523062870e+06
7.735477377435532399e+06
7.811882764187771827e+06
1.122908443696509348e+06
6.010097496049364563e+05
-5.286197373252313264e+04
3.366357189822616056e+06
4.236340559859098867e+06
3.089826176232334226e+06
3.234311342483577318e+06
-5.401910586372276157e+04
6.310215616410089657e+06
2.006563700005869847e+06
-1.066880833290243754e+06
-1.609363572426601313e+06
3.700158398624793626e+06
4.744829504171197303e+06
5.056970420917076990e+06
4.954964406182791106e+06
-3.709179838004642632e+06
2.271459929941805080e+06
2.365675152170223650e+06
3.630510260546427220e+06
9.620371147331614047e+05
1.305924222778112860e+06
3.300901175182729959e+06
5.200605850301516242e+06
-6.801078349366795737e+05
4.148540702043382917e+06
7.909781046831463464e+06
4.486896991463272832e+06
5.421035549739134498e+06
-7.433653061325813178e+05
4.910383971212882549e+06
3.971553089193319436e+06
7.014229881163448095e+06
1.220318532036899030e+07
-2.091622780699874042e+06
-2.461667878318536561e+06
7.100264795949361287e+06
-7.448292911372970557e+05
4.935341818612329662e+06
7.245798314225416631e+06
2.432120694288262632e+06
-3.560330746029605158e+06
1.847461724066928495e+06
6.593508441572460346e+06
3.098448616702769417e+06
